cluster_id,timeslice,cpu_cap,mem_cap,vf_cap,cpu_load,mem_load,vf_load
2,1092,48,231262,0,0,0,0
2,1093,48,231262,0,0,0,0
2,1094,48,231262,0,0,0,0
2,1095,48,231262,0,0,0,0
2,1096,48,231262,0,0,0,0
2,1097,48,231262,0,0,0,0
2,1098,48,231262,0,0,0,0
2,1099,48,231262,0,0,0,0
2,1100,48,231262,0,0,0,0
2,1101,48,231262,0,0,0,0
2,1102,48,231262,0,0,0,0
2,1103,48,231262,0,0,0,0
2,1104,48,231262,0,0,0,0
2,1105,48,231262,0,0,0,0
2,1106,48,231262,0,0,0,0
2,1107,48,231262,0,0,0,0
2,1108,48,231262,0,0,0,0
2,1109,48,231262,0,0,0,0
2,1110,48,231262,0,0,0,0
2,1111,48,231262,0,0,0,0
2,1112,48,231262,0,0,0,0
2,1113,48,231262,0,0,0,0
2,1114,48,231262,0,0,0,0
2,1115,48,231262,0,0,0,0
2,1116,48,231262,0,0,0,0
2,1117,48,231262,0,0,0,0
2,1118,48,231262,0,0,0,0
2,1119,48,231262,0,0,0,0
2,1120,48,231262,0,0,0,0
2,1121,48,231262,0,0,0,0
2,1122,48,231262,0,0,0,0
2,1123,48,231262,0,0,0,0
2,1124,48,231262,0,0,0,0
2,1125,48,231262,0,0,0,0
2,1126,48,231262,0,0,0,0
2,1127,48,231262,0,0,0,0
2,1128,48,231262,0,0,0,0
2,1129,48,231262,0,0,0,0
2,1130,48,231262,0,0,0,0
2,1131,48,231262,0,0,0,0
2,1132,48,231262,0,0,0,0
2,1133,48,231262,0,0,0,0
2,1134,48,231262,0,0,0,0
2,1135,48,231262,0,0,0,0
2,1136,48,231262,0,0,0,0
2,1137,48,231262,0,0,0,0
2,1138,48,231262,0,0,0,0
2,1139,48,231262,0,0,0,0
2,1140,48,231262,0,0,0,0
2,1141,48,231262,0,0,0,0
2,1142,48,231262,0,0,0,0
2,1143,48,231262,0,0,0,0
2,1144,48,231262,0,0,0,0
2,1145,48,231262,0,0,0,0
2,1146,48,231262,0,0,0,0
2,1147,48,231262,0,0,0,0
2,1148,48,231262,0,0,0,0
2,1149,48,231262,0,0,0,0
2,1150,48,231262,0,0,0,0
2,1151,48,231262,0,0,0,0
2,1152,48,231262,0,0,0,0
2,1153,48,231262,0,0,0,0
2,1154,48,231262,0,0,0,0
2,1155,48,231262,0,0,0,0
2,1156,48,231262,0,0,0,0
2,1157,48,231262,0,0,0,0
2,1158,48,231262,0,0,0,0
2,1159,48,231262,0,0,0,0
2,1160,48,231262,0,0,0,0
2,1161,48,231262,0,0,0,0
2,1162,48,231262,0,0,0,0
2,1163,48,231262,0,0,0,0
2,1164,48,231262,0,0,0,0
2,1165,48,231262,0,0,0,0
2,1166,48,231262,0,0,0,0
2,1167,48,231262,0,0,0,0
2,1168,48,231262,0,0,0,0
2,1169,48,231262,0,0,0,0
2,1170,48,231262,0,0,0,0
2,1171,48,231262,0,0,0,0
2,1172,48,231262,0,0,0,0
2,1173,48,231262,0,0,0,0
2,1174,48,231262,0,0,0,0
2,1175,48,231262,0,0,0,0
2,1176,48,231262,0,0,0,0
2,1177,48,231262,0,0,0,0
2,1178,48,231262,0,0,0,0
2,1179,48,231262,0,0,0,0
2,1180,48,231262,0,0,0,0
2,1181,48,231262,0,0,0,0
2,1182,48,231262,0,0,0,0
2,1183,48,231262,0,0,0,0
2,1184,48,231262,0,0,0,0
2,1185,48,231262,0,0,0,0
2,1186,48,231262,0,0,0,0
2,1187,48,231262,0,0,0,0
2,1188,48,231262,0,0,0,0
2,1189,48,231262,0,0,0,0
2,1190,48,231262,0,0,0,0
2,1191,48,231262,0,0,0,0
2,1192,48,231262,0,0,0,0
2,1193,48,231262,0,0,0,0
2,1194,48,231262,0,0,0,0
2,1195,48,231262,0,0,0,0
2,1196,48,231262,0,0,0,0
2,1197,48,231262,0,0,0,0
2,1198,48,231262,0,0,0,0
2,1199,48,231262,0,0,0,0
2,1200,48,231262,0,0,0,0
2,1201,48,231262,0,0,0,0
2,1202,48,231262,0,0,0,0
2,1203,48,231262,0,0,0,0
2,1204,48,231262,0,0,0,0
2,1205,48,231262,0,0,0,0
2,1206,48,231262,0,0,0,0
2,1207,48,231262,0,0,0,0
2,1208,48,231262,0,0,0,0
2,1209,48,231262,0,0,0,0
2,1210,48,231262,0,0,0,0
2,1211,48,231262,0,0,0,0
2,1212,48,231262,0,0,0,0
2,1213,48,231262,0,0,0,0
2,1214,48,231262,0,0,0,0
2,1215,48,231262,0,0,0,0
2,1216,48,231262,0,0,0,0
2,1217,48,231262,0,0,0,0
2,1218,48,231262,0,0,0,0
2,1219,48,231262,0,0,0,0
2,1220,48,231262,0,0,0,0
2,1221,48,231262,0,0,0,0
2,1222,48,231262,0,0,0,0
2,1223,48,231262,0,0,0,0
2,1224,48,231262,0,0,0,0
2,1225,48,231262,0,0,0,0
2,1226,48,231262,0,0,0,0
2,1227,48,231262,0,0,0,0
2,1228,48,231262,0,0,0,0
2,1229,48,231262,0,0,0,0
2,1230,48,231262,0,0,0,0
2,1231,48,231262,0,0,0,0
2,1232,48,231262,0,0,0,0
2,1233,48,231262,0,0,0,0
2,1234,48,231262,0,0,0,0
2,1235,48,231262,0,0,0,0
2,1236,48,231262,0,0,0,0
2,1237,48,231262,0,0,0,0
2,1238,48,231262,0,0,0,0
2,1239,48,231262,0,0,0,0
2,1240,48,231262,0,0,0,0
2,1241,48,231262,0,0,0,0
2,1242,48,231262,0,0,0,0
2,1243,48,231262,0,0,0,0
2,1244,48,231262,0,0,0,0
2,1245,48,231262,0,0,0,0
2,1246,48,231262,0,0,0,0
2,1247,48,231262,0,0,0,0
2,1248,48,231262,0,0,0,0
2,1249,48,231262,0,0,0,0
2,1250,48,231262,0,0,0,0
2,1251,48,231262,0,0,0,0
2,1252,48,231262,0,0,0,0
2,1253,48,231262,0,0,0,0
2,1254,48,231262,0,0,0,0
2,1255,48,231262,0,0,0,0
2,1256,48,231262,0,0,0,0
2,1257,48,231262,0,0,0,0
2,1258,48,231262,0,0,0,0
2,1259,48,231262,0,0,0,0
2,1260,48,231262,0,0,0,0
2,1261,48,231262,0,0,0,0
2,1262,48,231262,0,0,0,0
2,1263,48,231262,0,0,0,0
2,1264,48,231262,0,0,0,0
2,1265,48,231262,0,0,0,0
2,1266,48,231262,0,0,0,0
2,1267,48,231262,0,0,0,0
2,1268,48,231262,0,0,0,0
2,1269,48,231262,0,0,0,0
2,1270,48,231262,0,0,0,0
2,1271,48,231262,0,0,0,0
2,1272,48,231262,0,0,0,0
2,1273,48,231262,0,0,0,0
2,1274,48,231262,0,0,0,0
2,1275,48,231262,0,0,0,0
2,1276,48,231262,0,0,0,0
2,1277,48,231262,0,0,0,0
2,1278,48,231262,0,0,0,0
2,1279,48,231262,0,0,0,0
2,1280,48,231262,0,0,0,0
2,1281,48,231262,0,0,0,0
2,1282,48,231262,0,0,0,0
2,1283,48,231262,0,0,0,0
2,1284,48,231262,0,0,0,0
2,1285,48,231262,0,0,0,0
2,1286,48,231262,0,0,0,0
2,1287,48,231262,0,0,0,0
2,1288,48,231262,0,0,0,0
2,1289,48,231262,0,0,0,0
2,1290,48,231262,0,0,0,0
2,1291,48,231262,0,0,0,0
2,1292,48,231262,0,0,0,0
2,1293,48,231262,0,0,0,0
2,1294,48,231262,0,0,0,0
2,1295,48,231262,0,0,0,0
2,1296,48,231262,0,0,0,0
2,1297,48,231262,0,0,0,0
2,1298,48,231262,0,0,0,0
2,1299,48,231262,0,0,0,0
2,1300,48,231262,0,0,0,0
2,1301,48,231262,0,0,0,0
2,1302,48,231262,0,0,0,0
2,1303,48,231262,0,0,0,0
2,1304,48,231262,0,0,0,0
2,1305,48,231262,0,0,0,0
2,1306,48,231262,0,0,0,0
2,1307,48,231262,0,0,0,0
2,1308,48,231262,0,0,0,0
2,1309,48,231262,0,0,0,0
2,1310,48,231262,0,0,0,0
2,1311,48,231262,0,0,0,0
2,1312,48,231262,0,0,0,0
2,1313,48,231262,0,0,0,0
2,1314,48,231262,0,0,0,0
2,1315,48,231262,0,0,0,0
2,1316,48,231262,0,0,0,0
2,1317,48,231262,0,0,0,0
2,1318,48,231262,0,0,0,0
2,1319,48,231262,0,0,0,0
2,1320,48,231262,0,0,0,0
2,1321,48,231262,0,0,0,0
2,1322,48,231262,0,0,0,0
2,1323,48,231262,0,0,0,0
2,1324,48,231262,0,0,0,0
2,1325,48,231262,0,0,0,0
2,1326,48,231262,0,0,0,0
2,1327,48,231262,0,0,0,0
2,1328,48,231262,0,0,0,0
2,1329,48,231262,0,0,0,0
2,1330,48,231262,0,0,0,0
2,1331,48,231262,0,0,0,0
2,1332,48,231262,0,0,0,0
2,1333,48,231262,0,0,0,0
2,1334,48,231262,0,0,0,0
2,1335,48,231262,0,0,0,0
2,1336,48,231262,0,0,0,0
2,1337,48,231262,0,0,0,0
2,1338,48,231262,0,0,0,0
2,1339,48,231262,0,0,0,0
2,1340,48,231262,0,0,0,0
2,1341,48,231262,0,0,0,0
2,1342,48,231262,0,0,0,0
2,1343,48,231262,0,0,0,0
2,1344,48,231262,0,0,0,0
2,1345,48,231262,0,0,0,0
2,1346,48,231262,0,0,0,0
2,1347,48,231262,0,0,0,0
2,1348,48,231262,0,0,0,0
2,1349,48,231262,0,0,0,0
2,1350,48,231262,0,0,0,0
2,1351,48,231262,0,0,0,0
2,1352,48,231262,0,0,0,0
2,1353,48,231262,0,0,0,0
2,1354,48,231262,0,0,0,0
2,1355,48,231262,0,0,0,0
2,1356,48,231262,0,0,0,0
2,1357,48,231262,0,0,0,0
2,1358,48,231262,0,0,0,0
2,1359,48,231262,0,0,0,0
2,1360,48,231262,0,0,0,0
2,1361,48,231262,0,0,0,0
2,1362,48,231262,0,0,0,0
2,1363,48,231262,0,0,0,0
2,1364,48,231262,0,0,0,0
2,1365,48,231262,0,0,0,0
2,1366,48,231262,0,0,0,0
2,1367,48,231262,0,0,0,0
2,1368,48,231262,0,0,0,0
2,1369,48,231262,0,0,0,0
2,1370,48,231262,0,0,0,0
2,1371,48,231262,0,0,0,0
2,1372,48,231262,0,0,0,0
2,1373,48,231262,0,0,0,0
2,1374,48,231262,0,0,0,0
2,1375,48,231262,0,0,0,0
2,1376,48,231262,0,0,0,0
2,1377,48,231262,0,0,0,0
2,1378,48,231262,0,0,0,0
2,1379,48,231262,0,0,0,0
2,1380,48,231262,0,0,0,0
2,1381,48,231262,0,0,0,0
2,1382,48,231262,0,0,0,0
2,1383,48,231262,0,0,0,0
2,1384,48,231262,0,0,0,0
2,1385,48,231262,0,0,0,0
2,1386,48,231262,0,0,0,0
2,1387,48,231262,0,0,0,0
2,1388,48,231262,0,0,0,0
2,1389,48,231262,0,0,0,0
2,1390,48,231262,0,0,0,0
2,1391,48,231262,0,0,0,0
2,1392,48,231262,0,0,0,0
2,1393,48,231262,0,0,0,0
2,1394,48,231262,0,0,0,0
2,1395,48,231262,0,0,0,0
2,1396,48,231262,0,0,0,0
2,1397,48,231262,0,0,0,0
2,1398,48,231262,0,0,0,0
2,1399,48,231262,0,0,0,0
2,1400,48,231262,0,0,0,0
2,1401,48,231262,0,0,0,0
2,1402,48,231262,0,0,0,0
2,1403,48,231262,0,0,0,0
2,1404,48,231262,0,0,0,0
2,1405,48,231262,0,0,0,0
2,1406,48,231262,0,0,0,0
2,1407,48,231262,0,0,0,0
2,1408,48,231262,0,0,0,0
2,1409,48,231262,0,0,0,0
2,1410,48,231262,0,0,0,0
2,1411,48,231262,0,0,0,0
2,1412,48,231262,0,0,0,0
2,1413,48,231262,0,0,0,0
2,1414,48,231262,0,0,0,0
2,1415,48,231262,0,0,0,0
2,1416,48,231262,0,0,0,0
2,1417,48,231262,0,0,0,0
2,1418,48,231262,0,0,0,0
2,1419,48,231262,0,0,0,0
2,1420,48,231262,0,0,0,0
2,1421,48,231262,0,0,0,0
2,1422,48,231262,0,0,0,0
2,1423,48,231262,0,0,0,0
2,1424,48,231262,0,0,0,0
2,1425,48,231262,0,0,0,0
2,1426,48,231262,0,0,0,0
2,1427,48,231262,0,0,0,0
2,1428,48,231262,0,0,0,0
2,1429,48,231262,0,0,0,0
2,1430,48,231262,0,0,0,0
2,1431,48,231262,0,0,0,0
2,1432,48,231262,0,0,0,0
2,1433,48,231262,0,0,0,0
2,1434,48,231262,0,0,0,0
2,1435,48,231262,0,0,0,0
2,1436,48,231262,0,0,0,0
2,1437,48,231262,0,0,0,0
2,1438,48,231262,0,0,0,0
2,1439,48,231262,0,0,0,0
2,1440,48,231262,0,0,0,0
2,1441,48,231262,0,0,0,0
2,1442,48,231262,0,0,0,0
2,1443,48,231262,0,0,0,0
2,1444,48,231262,0,0,0,0
2,1445,48,231262,0,0,0,0
2,1446,48,231262,0,0,0,0
2,1447,48,231262,0,0,0,0
2,1448,48,231262,0,0,0,0
2,1449,48,231262,0,0,0,0
2,1450,48,231262,0,0,0,0
2,1451,48,231262,0,0,0,0
2,1452,48,231262,0,0,0,0
2,1453,48,231262,0,0,0,0
2,1454,48,231262,0,0,0,0
2,1455,48,231262,0,0,0,0
2,1456,48,231262,0,0,0,0
2,1457,48,231262,0,0,0,0
2,1458,48,231262,0,0,0,0
2,1459,48,231262,0,0,0,0
2,1460,48,231262,0,0,0,0
2,1461,48,231262,0,0,0,0
2,1462,48,231262,0,0,0,0
2,1463,48,231262,0,0,0,0
2,1464,48,231262,0,0,0,0
2,1465,48,231262,0,0,0,0
2,1466,48,231262,0,0,0,0
2,1467,48,231262,0,0,0,0
2,1468,48,231262,0,0,0,0
2,1469,48,231262,0,0,0,0
2,1470,48,231262,0,0,0,0
2,1471,48,231262,0,0,0,0
2,1472,48,231262,0,0,0,0
2,1473,48,231262,0,0,0,0
2,1474,48,231262,0,0,0,0
2,1475,48,231262,0,0,0,0
2,1476,48,231262,0,0,0,0
2,1477,48,231262,0,0,0,0
2,1478,48,231262,0,0,0,0
2,1479,48,231262,0,0,0,0
2,1480,48,231262,0,0,0,0
2,1481,48,231262,0,0,0,0
2,1482,48,231262,0,0,0,0
2,1483,48,231262,0,0,0,0
2,1484,48,231262,0,0,0,0
2,1485,48,231262,0,0,0,0
2,1486,48,231262,0,0,0,0
2,1487,48,231262,0,0,0,0
2,1488,48,231262,0,0,0,0
2,1489,48,231262,0,0,0,0
2,1490,48,231262,0,0,0,0
2,1491,48,231262,0,0,0,0
2,1492,48,231262,0,0,0,0
2,1493,48,231262,0,0,0,0
2,1494,48,231262,0,0,0,0
2,1495,48,231262,0,0,0,0
2,1496,48,231262,0,0,0,0
2,1497,48,231262,0,0,0,0
2,1498,48,231262,0,0,0,0
2,1499,48,231262,0,0,0,0
2,1500,48,231262,0,0,0,0
2,1501,48,231262,0,0,0,0
2,1502,48,231262,0,0,0,0
2,1503,48,231262,0,0,0,0
2,1504,48,231262,0,0,0,0
2,1505,48,231262,0,0,0,0
2,1506,48,231262,0,0,0,0
2,1507,48,231262,0,0,0,0
2,1508,48,231262,0,0,0,0
2,1509,48,231262,0,0,0,0
2,1510,48,231262,0,0,0,0
2,1511,48,231262,0,0,0,0
2,1512,48,231262,0,0,0,0
2,1513,48,231262,0,0,0,0
2,1514,48,231262,0,0,0,0
2,1515,48,231262,0,0,0,0
2,1516,48,231262,0,0,0,0
2,1517,48,231262,0,0,0,0
2,1518,48,231262,0,0,0,0
2,1519,48,231262,0,0,0,0
2,1520,48,231262,0,0,0,0
2,1521,48,231262,0,0,0,0
2,1522,48,231262,0,0,0,0
2,1523,48,231262,0,0,0,0
2,1524,48,231262,0,0,0,0
2,1525,48,231262,0,0,0,0
2,1526,48,231262,0,0,0,0
2,1527,48,231262,0,0,0,0
2,1528,48,231262,0,0,0,0
2,1529,48,231262,0,0,0,0
2,1530,48,231262,0,0,0,0
2,1531,48,231262,0,0,0,0
2,1532,48,231262,0,0,0,0
2,1533,48,231262,0,0,0,0
2,1534,48,231262,0,0,0,0
2,1535,48,231262,0,0,0,0
2,1536,48,231262,0,0,0,0
2,1537,48,231262,0,0,0,0
2,1538,48,231262,0,0,0,0
2,1539,48,231262,0,0,0,0
2,1540,48,231262,0,0,0,0
2,1541,48,231262,0,0,0,0
2,1542,48,231262,0,0,0,0
2,1543,48,231262,0,0,0,0
2,1544,48,231262,0,0,0,0
2,1545,48,231262,0,0,0,0
2,1546,48,231262,0,0,0,0
2,1547,48,231262,0,0,0,0
2,1548,48,231262,0,0,0,0
2,1549,48,231262,0,0,0,0
2,1550,48,231262,0,0,0,0
2,1551,48,231262,0,0,0,0
2,1552,48,231262,0,0,0,0
2,1553,48,231262,0,0,0,0
2,1554,48,231262,0,0,0,0
2,1555,48,231262,0,0,0,0
2,1556,48,231262,0,0,0,0
2,1557,48,231262,0,0,0,0
2,1558,48,231262,0,0,0,0
2,1559,48,231262,0,0,0,0
2,1560,48,231262,0,0,0,0
2,1561,48,231262,0,0,0,0
2,1562,48,231262,0,0,0,0
2,1563,48,231262,0,0,0,0
2,1564,48,231262,0,0,0,0
2,1565,48,231262,0,0,0,0
2,1566,48,231262,0,0,0,0
2,1567,48,231262,0,0,0,0
2,1568,48,231262,0,0,0,0
2,1569,48,231262,0,0,0,0
2,1570,48,231262,0,0,0,0
2,1571,48,231262,0,0,0,0
2,1572,48,231262,0,0,0,0
2,1573,48,231262,0,0,0,0
2,1574,48,231262,0,0,0,0
2,1575,48,231262,0,0,0,0
2,1576,48,231262,0,0,0,0
2,1577,48,231262,0,0,0,0
2,1578,48,231262,0,0,0,0
2,1579,48,231262,0,0,0,0
2,1580,48,231262,0,0,0,0
2,1581,48,231262,0,0,0,0
2,1582,48,231262,0,0,0,0
2,1583,48,231262,0,0,0,0
2,1584,48,231262,0,0,0,0
2,1585,48,231262,0,0,0,0
2,1586,48,231262,0,0,0,0
2,1587,48,231262,0,0,0,0
2,1588,48,231262,0,0,0,0
2,1589,48,231262,0,0,0,0
2,1590,48,231262,0,0,0,0
2,1591,48,231262,0,0,0,0
2,1592,48,231262,0,0,0,0
2,1593,48,231262,0,0,0,0
2,1594,48,231262,0,0,0,0
2,1595,48,231262,0,0,0,0
2,1596,48,231262,0,0,0,0
2,1597,48,231262,0,0,0,0
2,1598,48,231262,0,0,0,0
2,1599,48,231262,0,0,0,0
2,1600,48,231262,0,0,0,0
2,1601,48,231262,0,0,0,0
2,1602,48,231262,0,0,0,0
2,1603,48,231262,0,0,0,0
2,1604,48,231262,0,0,0,0
2,1605,48,231262,0,0,0,0
2,1606,48,231262,0,0,0,0
2,1607,48,231262,0,0,0,0
2,1608,48,231262,0,0,0,0
2,1609,48,231262,0,0,0,0
2,1610,48,231262,0,0,0,0
2,1611,48,231262,0,0,0,0
2,1612,48,231262,0,0,0,0
2,1613,48,231262,0,0,0,0
2,1614,48,231262,0,0,0,0
2,1615,48,231262,0,0,0,0
2,1616,48,231262,0,0,0,0
2,1617,48,231262,0,0,0,0
2,1618,48,231262,0,0,0,0
2,1619,48,231262,0,0,0,0
2,1620,48,231262,0,0,0,0
2,1621,48,231262,0,0,0,0
2,1622,48,231262,0,0,0,0
2,1623,48,231262,0,0,0,0
2,1624,48,231262,0,0,0,0
2,1625,48,231262,0,0,0,0
2,1626,48,231262,0,0,0,0
2,1627,48,231262,0,0,0,0
2,1628,48,231262,0,0,0,0
2,1629,48,231262,0,0,0,0
2,1630,48,231262,0,0,0,0
2,1631,48,231262,0,0,0,0
2,1632,48,231262,0,0,0,0
2,1633,48,231262,0,0,0,0
2,1634,48,231262,0,0,0,0
2,1635,48,231262,0,0,0,0
2,1636,48,231262,0,0,0,0
2,1637,48,231262,0,0,0,0
2,1638,48,231262,0,0,0,0
2,1639,48,231262,0,0,0,0
2,1640,48,231262,0,0,0,0
2,1641,48,231262,0,0,0,0
2,1642,48,231262,0,0,0,0
2,1643,48,231262,0,0,0,0
2,1644,48,231262,0,0,0,0
2,1645,48,231262,0,0,0,0
2,1646,48,231262,0,0,0,0
2,1647,48,231262,0,0,0,0
2,1648,48,231262,0,0,0,0
2,1649,48,231262,0,0,0,0
2,1650,48,231262,0,0,0,0
2,1651,48,231262,0,0,0,0
2,1652,48,231262,0,0,0,0
2,1653,48,231262,0,0,0,0
2,1654,48,231262,0,0,0,0
2,1655,48,231262,0,0,0,0
2,1656,48,231262,0,0,0,0
2,1657,48,231262,0,0,0,0
2,1658,48,231262,0,0,0,0
2,1659,48,231262,0,0,0,0
2,1660,48,231262,0,0,0,0
2,1661,48,231262,0,0,0,0
2,1662,48,231262,0,0,0,0
2,1663,48,231262,0,0,0,0
2,1664,48,231262,0,0,0,0
2,1665,48,231262,0,0,0,0
2,1666,48,231262,0,0,0,0
2,1667,48,231262,0,0,0,0
2,1668,48,231262,0,0,0,0
2,1669,48,231262,0,0,0,0
2,1670,48,231262,0,0,0,0
2,1671,48,231262,0,0,0,0
2,1672,48,231262,0,0,0,0
2,1673,48,231262,0,0,0,0
2,1674,48,231262,0,0,0,0
2,1675,48,231262,0,0,0,0
2,1676,48,231262,0,0,0,0
2,1677,48,231262,0,0,0,0
2,1678,48,231262,0,0,0,0
2,1679,48,231262,0,0,0,0
2,1680,48,231262,0,0,0,0
2,1681,48,231262,0,0,0,0
2,1682,48,231262,0,0,0,0
2,1683,48,231262,0,0,0,0
2,1684,48,231262,0,0,0,0
2,1685,48,231262,0,0,0,0
2,1686,48,231262,0,0,0,0
2,1687,48,231262,0,0,0,0
2,1688,48,231262,0,0,0,0
2,1689,48,231262,0,0,0,0
2,1690,48,231262,0,0,0,0
2,1691,48,231262,0,0,0,0
2,1692,48,231262,0,0,0,0
2,1693,48,231262,0,0,0,0
2,1694,48,231262,0,0,0,0
2,1695,48,231262,0,0,0,0
2,1696,48,231262,0,0,0,0
2,1697,48,231262,0,0,0,0
2,1698,48,231262,0,0,0,0
2,1699,48,231262,0,0,0,0
2,1700,48,231262,0,0,0,0
2,1701,48,231262,0,0,0,0
2,1702,48,231262,0,0,0,0
2,1703,48,231262,0,0,0,0
2,1704,48,231262,0,0,0,0
2,1705,48,231262,0,0,0,0
2,1706,48,231262,0,0,0,0
2,1707,48,231262,0,0,0,0
2,1708,48,231262,0,0,0,0
2,1709,48,231262,0,0,0,0
2,1710,48,231262,0,0,0,0
2,1711,48,231262,0,0,0,0
2,1712,48,231262,0,0,0,0
2,1713,48,231262,0,0,0,0
2,1714,48,231262,0,0,0,0
2,1715,48,231262,0,0,0,0
2,1716,48,231262,0,0,0,0
2,1717,48,231262,0,0,0,0
2,1718,48,231262,0,0,0,0
2,1719,48,231262,0,0,0,0
2,1720,48,231262,0,0,0,0
2,1721,48,231262,0,0,0,0
2,1722,48,231262,0,0,0,0
2,1723,48,231262,0,0,0,0
2,1724,48,231262,0,0,0,0
2,1725,48,231262,0,0,0,0
2,1726,48,231262,0,0,0,0
2,1727,48,231262,0,0,0,0
2,1728,48,231262,0,0,0,0
2,1729,48,231262,0,0,0,0
2,1730,48,231262,0,0,0,0
2,1731,48,231262,0,0,0,0
2,1732,48,231262,0,0,0,0
2,1733,48,231262,0,0,0,0
2,1734,48,231262,0,0,0,0
2,1735,48,231262,0,0,0,0
2,1736,48,231262,0,0,0,0
2,1737,48,231262,0,0,0,0
2,1738,48,231262,0,0,0,0
2,1739,48,231262,0,0,0,0
2,1740,48,231262,0,0,0,0
2,1741,48,231262,0,0,0,0
2,1742,48,231262,0,0,0,0
2,1743,48,231262,0,0,0,0
2,1744,48,231262,0,0,0,0
2,1745,48,231262,0,0,0,0
2,1746,48,231262,0,0,0,0
2,1747,48,231262,0,0,0,0
2,1748,48,231262,0,0,0,0
2,1749,48,231262,0,0,0,0
2,1750,48,231262,0,0,0,0
2,1751,48,231262,0,0,0,0
2,1752,48,231262,0,0,0,0
2,1753,48,231262,0,0,0,0
2,1754,48,231262,0,0,0,0
2,1755,48,231262,0,0,0,0
2,1756,48,231262,0,0,0,0
2,1757,48,231262,0,0,0,0
2,1758,48,231262,0,0,0,0
2,1759,48,231262,0,0,0,0
2,1760,48,231262,0,0,0,0
2,1761,48,231262,0,0,0,0
2,1762,48,231262,0,0,0,0
2,1763,48,231262,0,0,0,0
2,1764,48,231262,0,0,0,0
2,1765,48,231262,0,0,0,0
2,1766,48,231262,0,0,0,0
2,1767,48,231262,0,0,0,0
2,1768,48,231262,0,0,0,0
2,1769,48,231262,0,0,0,0
2,1770,48,231262,0,0,0,0
2,1771,48,231262,0,0,0,0
2,1772,48,231262,0,0,0,0
2,1773,48,231262,0,0,0,0
2,1774,48,231262,0,0,0,0
2,1775,48,231262,0,0,0,0
2,1776,48,231262,0,0,0,0
2,1777,48,231262,0,0,0,0
2,1778,48,231262,0,0,0,0
2,1779,48,231262,0,0,0,0
2,1780,48,231262,0,0,0,0
2,1781,48,231262,0,0,0,0
2,1782,48,231262,0,0,0,0
2,1783,48,231262,0,0,0,0
2,1784,48,231262,0,0,0,0
2,1785,48,231262,0,0,0,0
2,1786,48,231262,0,0,0,0
2,1787,48,231262,0,0,0,0
2,1788,48,231262,0,0,0,0
2,1789,48,231262,0,0,0,0
2,1790,48,231262,0,0,0,0
2,1791,48,231262,0,0,0,0
2,1792,48,231262,0,0,0,0
2,1793,48,231262,0,0,0,0
2,1794,48,231262,0,0,0,0
2,1795,48,231262,0,0,0,0
2,1796,48,231262,0,0,0,0
2,1797,48,231262,0,0,0,0
2,1798,48,231262,0,0,0,0
2,1799,48,231262,0,0,0,0
2,1800,48,231262,0,0,0,0
2,1801,48,231262,0,0,0,0
2,1802,48,231262,0,0,0,0
2,1803,48,231262,0,0,0,0
2,1804,48,231262,0,0,0,0
2,1805,48,231262,0,0,0,0
2,1806,48,231262,0,0,0,0
2,1807,48,231262,0,0,0,0
2,1808,48,231262,0,0,0,0
2,1809,48,231262,0,0,0,0
2,1810,48,231262,0,0,0,0
2,1811,48,231262,0,0,0,0
2,1812,48,231262,0,0,0,0
2,1813,48,231262,0,0,0,0
2,1814,48,231262,0,0,0,0
2,1815,48,231262,0,0,0,0
2,1816,48,231262,0,0,0,0
2,1817,48,231262,0,0,0,0
2,1818,48,231262,0,0,0,0
2,1819,48,231262,0,0,0,0
2,1820,48,231262,0,0,0,0
2,1821,48,231262,0,0,0,0
2,1822,48,231262,0,0,0,0
2,1823,48,231262,0,0,0,0
2,1824,48,231262,0,0,0,0
2,1825,48,231262,0,0,0,0
2,1826,48,231262,0,0,0,0
2,1827,48,231262,0,0,0,0
2,1828,48,231262,0,0,0,0
2,1829,48,231262,0,0,0,0
2,1830,48,231262,0,0,0,0
2,1831,48,231262,0,0,0,0
2,1832,48,231262,0,0,0,0
2,1833,48,231262,0,0,0,0
2,1834,48,231262,0,0,0,0
2,1835,48,231262,0,0,0,0
2,1836,48,231262,0,0,0,0
2,1837,48,231262,0,0,0,0
2,1838,48,231262,0,0,0,0
2,1839,48,231262,0,0,0,0
2,1840,48,231262,0,0,0,0
2,1841,48,231262,0,0,0,0
2,1842,48,231262,0,0,0,0
2,1843,48,231262,0,0,0,0
2,1844,48,231262,0,0,0,0
2,1845,48,231262,0,0,0,0
2,1846,48,231262,0,0,0,0
2,1847,48,231262,0,0,0,0
2,1848,48,231262,0,0,0,0
2,1849,48,231262,0,0,0,0
2,1850,48,231262,0,0,0,0
2,1851,48,231262,0,0,0,0
2,1852,48,231262,0,0,0,0
2,1853,48,231262,0,0,0,0
2,1854,48,231262,0,0,0,0
2,1855,48,231262,0,0,0,0
2,1856,48,231262,0,0,0,0
2,1857,48,231262,0,0,0,0
2,1858,48,231262,0,0,0,0
2,1859,48,231262,0,0,0,0
3,0,354,969754,304,0,0,0
3,1,354,969754,304,0,0,0
3,2,354,969754,304,0,0,0
3,3,354,969754,304,0,0,0
3,4,354,969754,304,0,0,0
3,5,354,969754,304,0,0,0
3,6,354,969754,304,0,0,0
